baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
73.2063548955301	2.08053295108798	0.567251386303076	3.66774414540853	0.000244699859047836	0.000692564683512693	gene-YBR254C
193.243927478599	1.76974807124074	0.482873737517818	3.66503276889321	0.00024730691611173	0.000699604053527899	gene-YOR305W
216.60245226973	-1.75976337154695	0.480952900861357	-3.65890998556266	0.000253290279879788	0.000716183175086455	gene-YIL024C
145.440165057938	1.88974313963459	0.516761789989066	3.65689409751943	0.000255289789907541	0.000721487270653952	gene-YGL067W
76.1746455460664	1.94663384924682	0.532401050614231	3.65632984195089	0.000255852106951739	0.000722726474429017	gene-YGL247W
312.560101549339	1.69133854918984	0.46266864467869	3.65561524136658	0.000256565919464039	0.000724257968531656	gene-YMR149W
255.574267763063	-1.66852654127595	0.456437934954946	-3.65553871292632	0.000256642474112999	0.000724257968531656	gene-YPR083W
6712.93554201886	-1.50178472900831	0.411021346999038	-3.65378766814226	0.00025839998161999	0.000728865293733332	gene-YJL159W
166.24243501393	1.69052229809651	0.462966628085559	3.65149925619282	0.000260713854272153	0.000735036740836852	gene-YBR153W
930.666497337175	-1.50617438822343	0.412497591520805	-3.65135316953108	0.000260862223991511	0.000735099922363331	gene-YDL173W
26.7096556206526	-3.65324820439912	1.00060486998235	-3.65103980001973	0.000261180757963978	0.000735642327933289	gene-YEL035C
959.469880725487	1.49245430709136	0.408926028941743	3.64969261299817	0.000262554305545366	0.000739154330517489	gene-YPR159W
436.309916434566	-2.31812702519382	0.635314876343377	-3.64878442408912	0.000263484083569186	0.00074141422936826	gene-YER003C
951.76409350301	1.64042027051702	0.449889818047853	3.64627116398207	0.000266073204523894	0.0007483389019766	gene-YBR249C
328.075783309772	-1.75178045906127	0.480484257338911	-3.64586442178821	0.000266494459540454	0.000749162652157076	gene-YMR286W
84.7950295202285	1.89305784734003	0.519460467005787	3.64427702891767	0.000268144480327925	0.000753438222048035	gene-YDR179W-A
1949.57509849193	-1.49101362326682	0.409322735730856	-3.64263573242414	0.00026986059801261	0.000757895307989216	gene-YLL050C
45.0639589557012	-3.03766886456943	0.834146018866963	-3.64165121676844	0.000270894928554558	0.000760434248698605	gene-YBR201C-A
254.528632172323	1.61351810687045	0.443234011887354	3.64033008207076	0.000272288750186362	0.000763979397157505	gene-YDL080C
100.945283890316	-1.88239602530677	0.51717009239241	-3.63980062458538	0.000272849222054716	0.000765184074921345	gene-YJR149W
422.050862914024	1.60728611858548	0.441856253309798	3.63757694169956	0.00027521499121831	0.000771447977305502	gene-YIL145C
426.674276215559	1.51962335588086	0.417860757846269	3.63667400526739	0.000276181099230178	0.000773784395154738	gene-YBL079W
2116.93925833385	1.71270340863953	0.471447651757208	3.63286019615506	0.00028029690178065	0.000784938924564238	gene-YBR031W
10.7299222469106	5.08352254076206	1.39952608745489	3.63231710100289	0.000280887655061711	0.000786215997573212	gene-YNCC0011W
1203.2948459501	-2.07534338656137	0.571559135719387	-3.63102128347447	0.000282301900331066	0.000789795728826511	gene-YMR305C
207.020969360314	1.66859247636811	0.45962283140766	3.63035158905795	0.000283035412119056	0.000791468454780456	gene-YEL022W
113.706945261642	-1.89292988744064	0.521574364279729	-3.62926174497608	0.000284232929962527	0.00079443648432055	gene-YIR007W
168.935723500591	1.64502971447614	0.453357359062971	3.62854971159218	0.000285017872558395	0.000796249068573859	gene-YPL157W
262.372508891517	1.58150011937758	0.435901783214036	3.62811114860943	0.000285502352777278	0.000797220923831671	gene-YOR291W
325.370920026039	-1.5719033707226	0.433348839896334	-3.6273395149705	0.000286356649482102	0.000799224010701839	gene-YGL084C
568.998190693497	-1.57279010421875	0.433917297777458	-3.62463103516418	0.000289374275852699	0.000807260169156956	gene-YJR125C
72.5395591740797	-2.06877086319571	0.570854549719646	-3.62398944566827	0.000290093447787645	0.000808879771279836	gene-YEL041W
287.831161740377	-1.62739317259998	0.449261182938202	-3.62237654710497	0.000291908783903558	0.000813552847593679	gene-YBR297W
403.329838121802	1.50119996798264	0.414505583846914	3.62166404141147	0.000292714101379457	0.000815407873818859	gene-YKR038C
35.6225650269483	2.44727669847608	0.676023112131034	3.62010803264035	0.000294480038267382	0.000819935831740669	gene-YCR063W
495.446816182725	1.49158594333225	0.412146792360478	3.61906478706173	0.000295669615751028	0.000822855449462566	gene-YGR001C
304.631044709446	1.60326575138441	0.44342401798169	3.61564932518069	0.000299595715486135	0.000833384459283643	gene-YIL064W
114.517810672396	-1.84704489556665	0.511231530642707	-3.61293227208539	0.000302753802662961	0.000841768076389254	gene-YHR152W
1323.98339629046	-1.46179721076264	0.404616992882554	-3.61279243451583	0.000302917179313691	0.000841821265940333	gene-YDL007W
482.552743234456	-1.58806880389878	0.439694730233822	-3.61175309755082	0.000304134059278026	0.000844800747237772	gene-YDL066W
268.458955181954	-1.7804378512563	0.493148135118146	-3.61035097664873	0.000305782949593496	0.000848976828652541	gene-YER119C
327.703176093249	1.5316747134458	0.424270964119075	3.61013324733653	0.000306039748291211	0.000849285768439139	gene-YKL190W
375.052665346452	-1.54119647941176	0.427271727441212	-3.60706403075504	0.000309681260072648	0.000858982810733827	gene-YBR062C
125.169088758789	-1.78259254831363	0.494295972432486	-3.60632626549897	0.000310562618994453	0.000861018263397447	gene-YLR121C
218.117619677758	-1.65414025815776	0.458711478399118	-3.60605813469206	0.000310883518439001	0.000861498676927829	gene-YNR010W
368.985962889701	-1.5679700551627	0.435067670546646	-3.60396821301984	0.000313395401525556	0.000867992053765832	gene-YPL270W
340.967153362876	1.58678934956354	0.440302537185367	3.60386147149431	0.000313524203108015	0.000867992053765832	gene-YOR154W
367.772178182481	1.51110868788263	0.419371311167725	3.60327148672856	0.000314237013269141	0.000869552967965249	gene-YMR129W
278.506253175704	1.58829885815776	0.440819488305423	3.60305952956712	0.000314493466752001	0.000869850176286578	gene-YNL087W
278.653196919616	-1.78088529050322	0.494401945583024	-3.60210008559557	0.000315656780244416	0.000872654177880821	gene-YBL101C
736.865970710796	-1.72372889928525	0.479018339170981	-3.59846118265209	0.000320105616075771	0.000884534268663919	gene-YKR016W
288.803907089178	1.54774724667098	0.430250641011021	3.59731537653034	0.000321518556541106	0.000888018123981967	gene-YAL019W
10.4535459495588	5.16900266183822	1.43746338014284	3.5959195435814	0.000323247702552151	0.0008920948050007	gene-YMR230W-A
1008.44873469897	-1.56012969039806	0.433866231718647	-3.595877199795	0.000323300293450391	0.0008920948050007	gene-YPR103W
119.088759441389	-1.83147236998796	0.509436656476088	-3.59509341682781	0.000324275197528723	0.000894362028722885	gene-YNL237W
674.319257171958	-1.48277207532746	0.41254184254255	-3.59423438405408	0.000325346860702769	0.000896893849344054	gene-YCL028W
226.458612475618	-1.92372555789289	0.535364211326772	-3.59330249798617	0.000326513157778185	0.000899684036257549	gene-YDL200C
514.181602013205	-1.74275547004684	0.485055149259647	-3.59290169933636	0.000327015977571124	0.000900644287449306	gene-YER010C
63.2795662813464	2.59501898940461	0.72249596447675	3.59174184631466	0.000328475150846411	0.000904236311480971	gene-YHR149C
265.46681062174	2.37025288028473	0.659958409794358	3.59151856406118	0.000328756753449288	0.000904584824672345	gene-YOL045W
241.502062042377	-2.10522292521381	0.586442125100992	-3.58982214118959	0.000330903665174775	0.00091006304899151	gene-YPL167C
57.7036182938538	-2.8435200390165	0.792250910515499	-3.58916600949854	0.000331737547085433	0.000911926672063395	gene-YHR139C-A
25.1422120603137	-3.15942368734761	0.880770440999785	-3.58711366807595	0.000334358593303153	0.000918699035083428	gene-YNCL0043C
972.24572504475	-1.43404230412977	0.399973413303878	-3.5853440664574	0.000336634096416614	0.000924516040794051	gene-YFR004W
115.432142477637	-2.0531336042863	0.572988279444996	-3.58320349287946	0.000339405990149091	0.000931690196853289	gene-YER001W
475.902791264018	1.48510893680231	0.414871184058806	3.57968688563292	0.000344006153771199	0.00094387396022977	gene-YBR198C
458.51401385845	-1.53750428352094	0.42955558132209	-3.57929066778457	0.000344528096691805	0.000944861829085233	gene-YDR457W
20.2654394839341	-4.39613727293533	1.22825907171095	-3.57916124878406	0.000344698742465842	0.00094488579663253	gene-YJR160C
26.7397090943511	2.76556480185218	0.772751743877956	3.57885287708772	0.000345105665497648	0.000945557119175714	gene-YOR390W
1072.81028445629	-1.71028623980867	0.478286240772426	-3.57586335129897	0.000349073964566299	0.000955981068610473	gene-YHL020C
338.13223218326	-1.65820231308466	0.463812051459696	-3.57516004137022	0.000350013720206726	0.000958105099027416	gene-YOR075W
1550.56684526697	1.74686774393439	0.489053676286173	3.57193459253784	0.000354353922370903	0.000969530938094979	gene-YNL220W
754.956466332024	-1.51588502089125	0.424471533432618	-3.5712289317321	0.000355310154508541	0.000971691687774997	gene-YKR001C
156.3397726325	2.03474025380231	0.570300275527987	3.56784020824562	0.000359935885076114	0.000983880948620235	gene-YLR146C
341.658374351171	-1.85574665981312	0.52126962671549	-3.56005139126587	0.000370782224659674	0.00101305480482858	gene-YOR040W
128.548231697078	1.67653694984919	0.471078989858254	3.55892957644672	0.000372369352565205	0.00101676073486299	gene-YJL006C
256.301437547372	-1.64421317209993	0.462007322947137	-3.55884656029155	0.000372487054684214	0.00101676073486299	gene-YJL137C
298.330471835473	1.64184775358235	0.461375230403654	3.5585953588057	0.000372843425523705	0.00101725770516893	gene-YDR364C
69.1158360699033	-2.04820072029362	0.575687386966836	-3.55783497548056	0.000373924098552377	0.00101972945754751	gene-YHR211W
23.6618367043104	-4.00878444399049	1.12680276037851	-3.55766296014742	0.000374168976203023	0.00101992066563327	gene-YJR150C
145.651618700011	-1.92064980078641	0.54068161497164	-3.55227503137342	0.000381915442376336	0.00104055019687596	gene-YJR107C-A
97.6591327306562	-2.12941231538309	0.599725212350139	-3.55064664871863	0.000384285976850127	0.00104652028040006	gene-YNL092W
350.009088411316	1.50622943344811	0.424407632778005	3.54901589207746	0.000386673743067578	0.00105253169987984	gene-YDR026C
64.8095786921906	1.96992222174068	0.555236755897174	3.5478959215472	0.000388321635641356	0.0010565245061086	gene-YAL022C
269.450505508573	1.51914604347321	0.428271134708125	3.54715954533927	0.000389408692092259	0.00105898840962275	gene-YLR368W
98.4065284318354	-1.85731001133768	0.523770108222695	-3.546040490245	0.0003910661140386	0.00106300039195588	gene-YDR125C
193.230935420149	1.60341547931946	0.452204206348246	3.5457774536592	0.000391456650709726	0.00106349310346292	gene-YBR281C
220.515782767383	-1.64410233195805	0.463692599967671	-3.54567299989838	0.000391611836761793	0.00106349310346292	gene-YBR255W
83.796341394516	-1.95042532610831	0.551088436434665	-3.53922382898619	0.000401305429625429	0.00108931092432279	gene-YAL055W
85.4810835257578	-2.39058725957983	0.676289059075609	-3.53486017184341	0.000407990993140604	0.00110694348487613	gene-YDR034W-B
1155.34592298256	-1.43936180186618	0.407303197065447	-3.53388289666408	0.000409502468606425	0.00111052807006835	gene-YOR197W
382.511985201864	-1.49670533316233	0.423821279547971	-3.53145395332356	0.000413281810798942	0.00112025668733053	gene-YDR056C
2347.08942888583	1.43027799478639	0.405079017975206	3.53086171171159	0.000414208243082687	0.00112224666045987	gene-YHR007C
76.089475161282	-2.1971178800787	0.622400627843658	-3.53007015383441	0.000415449490797673	0.00112508734491657	gene-YIR014W
1216.28800322284	-1.52156638661976	0.431088740456462	-3.52958971976079	0.000416204556191984	0.00112660936453452	gene-YDR328C
1008.18366149195	-1.94890317407271	0.552264317783253	-3.52893191053055	0.000417240468886804	0.00112888983607946	gene-YDR262W
1141.24114773914	-1.40730037316397	0.398838997222415	-3.52849240662187	0.000417933937430548	0.00113024210326445	gene-YNR035C
250.47175765049	-1.90294984113411	0.539427014415052	-3.52772440067291	0.000419148315360552	0.00113300118964529	gene-YNL280C
89.1293537269167	-1.88326621644338	0.534016203179728	-3.52660875312344	0.000420918258616477	0.00113725877652118	gene-YBL113C
159.270906707662	-1.68888536911251	0.478969956835804	-3.52607787818198	0.000421762925179118	0.0011390136193176	gene-YLL006W
1233.45787461097	-1.53402225934476	0.435374995218109	-3.52345053389267	0.000425966601336961	0.00114983398954788	gene-YML007W
138.927949160632	1.80469934983915	0.512306902561504	3.52269184899864	0.000427187735590537	0.00115259714512546	gene-YIR008C
604.905046497079	2.05367291407023	0.583199505114435	3.52139001501255	0.00042929070972468	0.00115773594360131	gene-YNL111C
630.236039369358	-1.45122859696098	0.412204859048337	-3.52064893245426	0.00043049216298551	0.00116043984442653	gene-YLR421C
34.4011204595819	-2.66042049490049	0.756258620961036	-3.51787129582693	0.000435023296548791	0.00117211263095972	gene-YEL059C-A
675.747574857188	1.41533117776984	0.402378340212342	3.51741392695974	0.000435773653830917	0.0011735644515069	gene-YFR001W
70.1258962140867	-2.13849324249521	0.607993222478867	-3.51729783068353	0.000435964313034092	0.0011735644515069	gene-YAL028W
136.257502625761	1.97297267099488	0.561533451417863	3.51354432405256	0.000442170634866823	0.00118972237209902	gene-YOR368W
1899.25024776524	1.8244882066596	0.519765649918485	3.51021312575338	0.000447747658115993	0.0012041729644078	gene-YMR058W
104.954285211665	-2.06835620820715	0.589608592779552	-3.50801571336747	0.000451462383214453	0.00121360408495603	gene-YJR155W
122.874988677729	-2.02908331301362	0.578485954277256	-3.50757576395904	0.000452209564832038	0.00121505295596675	gene-YOR373W
127.879669823898	-2.19683207444685	0.62674239771191	-3.5051595080642	0.000456333792893486	0.00122557018652848	gene-YJL173C
256.322390129145	1.52279703270561	0.434481581690625	3.50485980735986	0.00045684778193371	0.00122638622601892	gene-YMR240C
1363.91783457048	-1.42665259014815	0.407082234098941	-3.50458082088986	0.000457326731359447	0.00122710749619022	gene-YKL145W
216.754390098773	1.60116039417514	0.457087426939522	3.50296310903996	0.000460113182733069	0.00123401678971976	gene-YDR257C
475.367528866343	-1.56602622903718	0.447233280296396	-3.50158697492129	0.000462495986351124	0.00123983765564775	gene-YBL022C
662.791803719448	-1.5975644027027	0.45665815097396	-3.49838144637387	0.000468091141076798	0.00125426074349137	gene-YIL105C
34.3800493515818	2.31192100285629	0.66094482284764	3.49790318788719	0.000468931320570038	0.00125593537716693	gene-YDR157W
40.6427813262946	-3.08667319110641	0.882483757024466	-3.49771105307815	0.00046926924891424	0.00125626391590069	gene-YPL119C-A
600.566135038494	1.43521729063785	0.410348832226945	3.49755422197496	0.000469545253189238	0.00125642645465951	gene-YBL095W
196.841638510451	1.55989193832402	0.446408924975664	3.49431171970644	0.000475285719872573	0.0012712041526931	gene-YLR436C
78.8109783856762	1.89741494263876	0.543573313639696	3.49063299287804	0.000481877710575809	0.00128824476359158	gene-YDR383C
641.706901173621	-1.56430669673478	0.448291102848611	-3.48948860861745	0.000483945683923608	0.00129318086601565	gene-YGR284C
1353.33868902503	1.73300376235353	0.496656530418265	3.48934053256897	0.000484213870494052	0.00129330533098549	gene-YDL192W
275.487632532085	-1.55007802143391	0.444275150656761	-3.48900454851565	0.000484822899057335	0.00129433963353093	gene-YIR016W
40.8935124894998	-3.34595501274065	0.959177713181132	-3.48835775348004	0.000485997337612224	0.00129688178431867	gene-YOL017W
4575.17099931192	-1.52647450727486	0.437737040468112	-3.48719520203834	0.000488114950131815	0.00130193731671356	gene-YGR086C
22.7839578892097	-3.18997176540945	0.916454225218504	-3.48077588343148	0.000499963641108144	0.00133293184536644	gene-YFL051C
806.83612770966	-1.48959407724195	0.427988338914187	-3.48045482038383	0.000500563239374008	0.0013334749773244	gene-YGR023W
137.672834368335	1.62551395150716	0.467045058057218	3.48042212087385	0.000500624344639779	0.0013334749773244	gene-YGR166W
